HAMILTON
9 - 20:89.872, 1(Clear)(-0)
9 - 21:90.23199, 1(Clear)(-0)
9 - 22:90.446, 1(Clear)(-0)
9 - 23:89.508, 1(Clear)(-0)
9 - 24:89.61, 1(Clear)(-0)
9 - 25:89.651, 1(Clear)(-0)
9 - 26:89.52499, 1(Clear)(-0)
9 - 27:89.303, 1(Clear)(-0)
9 - 28:89.211, 1(Clear)(-0)
9 - 29:89.699, 1(Clear)(-0)
9 - 30:89.88701, 1(Clear)(-0)
9 - 31:89.6, 1(Clear)(-0)
9 - 32:89.759, 1(Clear)(-0)
9 - 33:89.816, 1(Clear)(-0)
9 - 34:92.442, 2(Clear)(-0)
9 - 36:107.242, 0(Clear)(-0)
9 - 37:89.863, 1(Clear)(-0)
9 - 38:89.88901, 1(Clear)(-0)
9 - 39:89.701, 1(Clear)(-0)
9 - 40:89.67599, 1(Clear)(-0)
9 - 41:97.749, 1(Clear)(-0)
9 - 42:107.745, 1(Clear)(-0)
9 - 43:111.934, 1(Clear)(-0)
9 - 44:140.596, 2(Clear)(-0)
9 - 45:145.038, 0(Clear)(-0)
9 - 45:122.084, 1(Clear)(-0)
9 - 46:91.615, 1(Clear)(-0)
9 - 47:90.787, 1(Clear)(-0)
9 - 48:90.781, 1(Clear)(-0)
9 - 49:89.52399, 1(Clear)(-0)
9 - 50:89.251, 1(Clear)(-0)
9 - 51:89.55901, 1(Clear)(-0)
9 - 52:89.321, 1(Clear)(-0)
9 - 53:88.991, 1(Clear)(-0)
9 - 54:89.19099, 1(Clear)(-0)
9 - 55:89.493, 1(Clear)(-0)
9 - 56:92.035, 1(Clear)(-0)
9 - 57:89.31801, 1(Clear)(-0)
9 - 58:88.714, 1(Clear)(-0)
9 - 59:88.674, 1(Clear)(-0)
9 - 60:88.568, 1(Clear)(-0)
9 - 61:88.615, 1(Clear)(-0)
9 - 62:89.424, 1(Clear)(-0)
9 - 63:88.875, 1(Clear)(-0)
9 - 64:88.535, 1(Clear)(-0)
9 - 65:88.826, 1(Clear)(-0)
9 - 66:89.278, 1(Clear)(-0)
9 - 67:88.901, 1(Clear)(-0)
9 - 68:88.862, 1(Retire)(-0)
HULKENBERG
10 - 0:98.769, 1(Clear)(-0)
10 - 1:90.22199, 1(Clear)(-0)
10 - 2:90.129, 1(Clear)(-0)
10 - 3:90.073, 1(Clear)(-0)
10 - 4:89.921, 1(Clear)(-0)
10 - 5:89.716, 1(Clear)(-0)
10 - 6:89.51, 1(Clear)(-0)
10 - 7:89.921, 1(Clear)(-0)
10 - 8:89.973, 1(Clear)(-0)
10 - 9:90.997, 1(Clear)(-0)
10 - 10:89.86, 1(Clear)(-0)
10 - 11:89.687, 1(Clear)(-0)
10 - 12:89.78, 1(Clear)(-0)
10 - 13:89.599, 1(Clear)(-0)
10 - 14:92.257, 2(Clear)(-0)
10 - 15:107.962, 0(Clear)(-0)
10 - 16:89.035, 1(Clear)(-0)
10 - 17:89.18, 1(Clear)(-0)
10 - 18:88.854, 1(Clear)(-0)
10 - 19:89.41801, 1(Clear)(-0)
10 - 20:89.491, 1(Clear)(-0)
10 - 21:89.277, 1(Clear)(-0)
10 - 22:89.88801, 1(Clear)(-0)
10 - 23:88.916, 1(Clear)(-0)
10 - 24:89.19099, 1(Clear)(-0)
10 - 25:89.471, 1(Clear)(-0)
10 - 26:89.584, 1(Clear)(-0)
10 - 27:89.73199, 1(Clear)(-0)
10 - 28:89.282, 1(Clear)(-0)
10 - 29:89.047, 1(Clear)(-0)
10 - 30:89.313, 1(Clear)(-0)
10 - 31:89.185, 1(Clear)(-0)
10 - 32:89.07, 1(Clear)(-0)
10 - 33:89.396, 1(Clear)(-0)
10 - 34:89.20499, 1(Clear)(-0)
10 - 35:92.09499, 2(Clear)(-0)
10 - 36:106.634, 0(Clear)(-0)
10 - 37:88.074, 1(Clear)(-0)
10 - 38:89.62099, 1(Clear)(-0)
10 - 39:89.09299, 1(Clear)(-0)
10 - 40:89.146, 1(Retire)(-0)
PEREZ
11 - 0:99.783, 1(Clear)(-0)
11 - 1:91.895, 1(Clear)(-0)
11 - 2:90.605, 1(Clear)(-0)
11 - 3:90.35901, 1(Clear)(-0)
11 - 4:90.08, 1(Clear)(-0)
11 - 5:90.077, 1(Clear)(-0)
11 - 6:90.423, 1(Clear)(-0)
11 - 7:90.06, 1(Clear)(-0)
11 - 8:90.238, 1(Clear)(-0)
11 - 9:90.052, 1(Clear)(-0)
11 - 10:90.009, 1(Clear)(-0)
11 - 11:90.69499, 1(Clear)(-0)
11 - 12:91.344, 1(Clear)(-0)
11 - 13:89.62399, 1(Clear)(-0)
11 - 14:89.391, 1(Clear)(-0)
11 - 15:92.509, 2(Clear)(-0)
11 - 16:107.087, 0(Clear)(-0)
11 - 17:88.638, 1(Clear)(-0)
11 - 18:100.508, 1(Clear)(-0)
11 - 19:89.253, 1(Clear)(-0)
11 - 20:89.984, 1(Clear)(-0)
11 - 21:90.84801, 1(Clear)(-0)
11 - 22:89.903, 1(Clear)(-0)
11 - 23:89.911, 1(Clear)(-0)
11 - 24:90.19399, 1(Clear)(-0)
11 - 25:89.944, 1(Clear)(-0)
11 - 26:90.382, 1(Clear)(-0)
11 - 27:89.895, 1(Clear)(-0)
11 - 28:90.51701, 1(Clear)(-0)
11 - 29:94.463, 2(Clear)(-0)
11 - 31:108.526, 0(Clear)(-0)
11 - 32:88.79099, 1(Clear)(-0)
11 - 33:89.677, 1(Clear)(-0)
11 - 34:90.014, 1(Clear)(-0)
11 - 35:90.929, 1(Clear)(-0)
11 - 36:90.113, 1(Clear)(-0)
11 - 37:90.302, 1(Clear)(-0)
11 - 38:90.95901, 1(Clear)(-0)
11 - 39:89.867, 1(Clear)(-0)
11 - 40:89.825, 1(Clear)(-0)
11 - 41:97.28999, 2(Clear)(-0)
11 - 42:128.053, 0(Clear)(-0)
11 - 43:111.059, 1(Clear)(-0)
11 - 44:119.008, 2(Clear)(-0)
11 - 45:144.29, 0(Clear)(-0)
11 - 45:129.499, 1(Clear)(-0)
11 - 46:89.34801, 1(Clear)(-0)
11 - 47:92.079, 1(Clear)(-0)
11 - 48:89.45801, 1(Clear)(-0)
11 - 49:88.645, 1(Clear)(-0)
11 - 50:88.499, 1(Clear)(-0)
11 - 51:88.967, 1(Clear)(-0)
11 - 52:96.27299, 2(Retire)(-0)
VERSTAPPEN
12 - 0:103.086, 1(Clear)(-0)
12 - 1:92.547, 1(Clear)(-0)
12 - 2:90.747, 1(Clear)(-0)
12 - 3:90.708, 1(Clear)(-0)
12 - 4:90.092, 1(Clear)(-0)
12 - 5:89.76499, 1(Clear)(-0)
12 - 6:89.651, 1(Clear)(-0)
12 - 7:90.52499, 1(Clear)(-0)
12 - 8:90.113, 1(Clear)(-0)
12 - 9:90.076, 1(Clear)(-0)
12 - 10:90.441, 1(Clear)(-0)
12 - 11:90.314, 1(Clear)(-0)
12 - 12:90.29099, 1(Clear)(-0)
12 - 13:93.177, 2(Clear)(-0)
12 - 14:107.191, 0(Clear)(-0)
12 - 15:88.469, 1(Clear)(-0)
12 - 16:88.87701, 1(Clear)(-0)
12 - 17:88.831, 1(Clear)(-0)
12 - 18:89.737, 1(Clear)(-0)
12 - 19:88.77399, 1(Clear)(-0)
12 - 20:89.63, 1(Clear)(-0)
12 - 21:89.054, 1(Clear)(-0)
12 - 22:89.356, 1(Clear)(-0)
12 - 23:88.88, 1(Clear)(-0)
12 - 24:89.137, 1(Clear)(-0)
12 - 25:89.313, 1(Clear)(-0)
12 - 26:89.238, 1(Clear)(-0)
12 - 27:89.242, 1(Clear)(-0)
12 - 28:89.427, 1(Clear)(-0)
12 - 29:90.002, 1(Clear)(-0)
12 - 30:89.508, 1(Clear)(-0)
12 - 31:89.585, 1(Clear)(-0)
12 - 32:89.627, 1(Clear)(-0)
12 - 33:89.258, 1(Clear)(-0)
12 - 34:89.332, 1(Clear)(-0)
12 - 35:89.57, 1(Clear)(-0)
12 - 36:92.12099, 2(Clear)(-0)
12 - 38:108.742, 0(Clear)(-0)
12 - 39:88.73399, 1(Clear)(-0)
12 - 40:88.822, 1(Clear)(-0)
12 - 41:88.777, 1(Clear)(-0)
12 - 42:110.215, 1(Clear)(-0)
12 - 42:110.752, 1(Clear)(-0)
12 - 43:106.925, 1(Clear)(-0)
12 - 44:101.804, 2(Clear)(-0)
12 - 45:117.505, 0(Clear)(-0)
12 - 46:139.424, 1(Clear)(-0)
12 - 47:121.724, 1(Clear)(-0)
12 - 48:94.465, 1(Clear)(-0)
12 - 49:90.35101, 1(Clear)(-0)
12 - 50:88.98801, 1(Clear)(-0)
12 - 51:88.215, 1(Clear)(-0)
12 - 52:88.51, 1(Clear)(-0)
12 - 53:88.446, 1(Clear)(-0)
12 - 54:88.465, 1(Clear)(-0)
12 - 55:90.69199, 2(Clear)(-0)
12 - 56:100.694, 0(Clear)(-0)
12 - 57:88.063, 1(Clear)(-0)
12 - 58:88.17, 1(Clear)(-0)
12 - 59:87.855, 1(Clear)(-0)
12 - 60:87.679, 1(Clear)(-0)
12 - 61:87.65, 1(Clear)(-0)
12 - 62:87.659, 1(Clear)(-0)
12 - 63:88.421, 1(Clear)(-0)
12 - 64:87.74599, 1(Clear)(-0)
12 - 65:87.873, 1(Clear)(-0)
12 - 66:87.90701, 1(Clear)(-0)
12 - 67:88.329, 1(Clear)(-0)
12 - 68:88.942, 1(Retire)(-0)
SAINZ
13 - 0:102.132, 1(Clear)(-0)
13 - 1:91.644, 1(Clear)(-0)
13 - 2:90.997, 1(Clear)(-0)
13 - 3:90.336, 1(Clear)(-0)
13 - 4:90.22499, 1(Clear)(-0)
13 - 5:89.99, 1(Clear)(-0)
13 - 6:90.38701, 1(Clear)(-0)
13 - 7:90.638, 1(Clear)(-0)
13 - 8:90.201, 1(Clear)(-0)
13 - 9:90.186, 1(Clear)(-0)
13 - 10:90.45701, 1(Clear)(-0)
13 - 11:90.071, 1(Clear)(-0)
13 - 12:90.40701, 1(Clear)(-0)
13 - 13:90.242, 1(Clear)(-0)
13 - 14:92.12599, 2(Clear)(-0)
13 - 15:110.714, 0(Clear)(-0)
13 - 16:88.853, 1(Clear)(-0)
13 - 17:88.97, 1(Clear)(-0)
13 - 18:89.398, 1(Clear)(-0)
13 - 19:89.452, 1(Clear)(-0)
13 - 20:90.23299, 1(Clear)(-0)
13 - 21:91.005, 1(Clear)(-0)
13 - 22:89.014, 1(Clear)(-0)
13 - 23:88.898, 1(Clear)(-0)
13 - 24:88.973, 1(Clear)(-0)
13 - 25:89.432, 1(Clear)(-0)
13 - 26:89.322, 1(Clear)(-0)
13 - 27:89.26299, 1(Clear)(-0)
13 - 28:90.053, 1(Clear)(-0)
13 - 29:90.074, 1(Clear)(-0)
13 - 30:89.628, 1(Clear)(-0)
13 - 31:89.29199, 1(Clear)(-0)
13 - 32:89.51801, 1(Clear)(-0)
13 - 33:90.098, 1(Clear)(-0)
13 - 34:89.767, 1(Clear)(-0)
13 - 35:93.44801, 2(Clear)(-0)
13 - 37:108.759, 0(Clear)(-0)
13 - 38:88.611, 1(Clear)(-0)
13 - 39:89.533, 1(Clear)(-0)
13 - 40:89.453, 1(Clear)(-0)
13 - 41:89.922, 1(Clear)(-0)
13 - 42:113.334, 1(Clear)(-0)
13 - 43:112.017, 1(Clear)(-0)
13 - 44:144.042, 2(Clear)(-0)
13 - 45:144.973, 0(Clear)(-0)
13 - 45:122.171, 1(Clear)(-0)
13 - 46:91.98701, 1(Clear)(-0)
13 - 47:90.748, 1(Clear)(-0)
13 - 48:89.33, 1(Clear)(-0)
13 - 49:89.255, 1(Clear)(-0)
13 - 50:89.247, 1(Clear)(-0)
13 - 51:89.846, 1(Clear)(-0)
13 - 52:89.09499, 1(Clear)(-0)
13 - 53:88.922, 1(Clear)(-0)
13 - 54:90.933, 1(Clear)(-0)
13 - 55:90.032, 1(Clear)(-0)
13 - 56:92.2, 1(Clear)(-0)
13 - 57:92.092, 1(Clear)(-0)
13 - 58:90.41901, 1(Clear)(-0)
13 - 59:104.05, 2(Retire)(-0)
ERICSSON
14 - 0:105.581, 1(Clear)(-0)
14 - 1:92.865, 1(Clear)(-0)
14 - 2:91.769, 1(Clear)(-0)
14 - 3:91.203, 1(Clear)(-0)
14 - 4:90.76299, 1(Clear)(-0)
14 - 5:90.049, 1(Clear)(-0)
14 - 6:90.43, 1(Clear)(-0)
14 - 7:90.284, 1(Clear)(-0)
14 - 8:90.43, 1(Clear)(-0)
14 - 9:90.33801, 1(Clear)(-0)
14 - 10:90.395, 1(Clear)(-0)
14 - 11:90.05801, 1(Clear)(-0)
14 - 12:90.101, 1(Clear)(-0)
14 - 13:90.27, 1(Clear)(-0)
14 - 14:89.913, 1(Clear)(-0)
14 - 15:93.119, 2(Clear)(-0)
14 - 16:109.228, 0(Clear)(-0)
14 - 17:90.13599, 1(Clear)(-0)
14 - 18:89.978, 1(Clear)(-0)
14 - 19:90.215, 1(Clear)(-0)
14 - 20:89.99, 1(Clear)(-0)
14 - 21:90.09499, 1(Clear)(-0)
14 - 22:90.287, 1(Clear)(-0)
14 - 23:89.81801, 1(Clear)(-0)
14 - 24:90.072, 1(Clear)(-0)
14 - 25:90.345, 1(Clear)(-0)
14 - 26:89.584, 1(Clear)(-0)
14 - 27:89.873, 1(Clear)(-0)
14 - 28:89.908, 1(Clear)(-0)
14 - 29:90.20499, 1(Clear)(-0)
14 - 30:90.113, 1(Clear)(-0)
14 - 31:89.638, 1(Clear)(-0)
14 - 33:93.569, 2(Clear)(-0)
14 - 34:110.136, 0(Clear)(-0)
14 - 35:89.951, 1(Clear)(-0)
14 - 36:89.986, 1(Clear)(-0)
14 - 37:90.49599, 1(Clear)(-0)
14 - 38:89.821, 1(Clear)(-0)
14 - 39:91.483, 1(Clear)(-0)
14 - 40:89.961, 1(Clear)(-0)
14 - 41:101.213, 2(Clear)(-0)
14 - 42:126.78, 0(Clear)(-0)
14 - 43:113.783, 1(Clear)(-0)
14 - 44:113.584, 2(Clear)(-0)
14 - 45:144.213, 0(Clear)(-0)
14 - 45:117.371, 1(Clear)(-0)
14 - 46:93.894, 1(Clear)(-0)
14 - 47:93.91901, 1(Clear)(-0)
14 - 48:88.639, 1(Clear)(-0)
14 - 49:88.395, 1(Clear)(-0)
14 - 50:88.08701, 1(Clear)(-0)
14 - 51:88.702, 1(Clear)(-0)
14 - 52:88.18, 1(Clear)(-0)
14 - 53:88.47, 1(Clear)(-0)
14 - 54:88.056, 1(Clear)(-0)
14 - 55:88.511, 1(Clear)(-0)
14 - 56:88.646, 1(Clear)(-0)
14 - 57:89.468, 1(Clear)(-0)
14 - 58:88.72499, 1(Clear)(-0)
14 - 59:88.004, 1(Clear)(-0)
14 - 60:88.342, 1(Clear)(-0)
14 - 61:89.285, 1(Clear)(-0)
14 - 62:88.503, 1(Clear)(-0)
14 - 63:88.782, 1(Clear)(-0)
14 - 64:88.77299, 1(Clear)(-0)
14 - 65:89.321, 1(Clear)(-0)
14 - 66:88.832, 1(Clear)(-0)
14 - 67:88.894, 1(Clear)(-0)
14 - 68:89.287, 1(Retire)(-0)
NASR
15 - 0:105.925, 1(Clear)(-0)
15 - 1:93.199, 1(Clear)(-0)
15 - 2:92.34, 1(Clear)(-0)
15 - 3:90.961, 1(Clear)(-0)
15 - 4:90.83, 1(Clear)(-0)
15 - 5:90.826, 1(Clear)(-0)
15 - 6:90.967, 1(Clear)(-0)
15 - 7:90.70399, 1(Clear)(-0)
15 - 8:90.505, 1(Clear)(-0)
15 - 9:90.69099, 1(Clear)(-0)
15 - 10:90.79199, 1(Clear)(-0)
15 - 11:90.576, 1(Clear)(-0)
15 - 12:90.464, 1(Clear)(-0)
15 - 13:94.109, 2(Clear)(-0)
15 - 14:107.375, 0(Clear)(-0)
15 - 15:88.31801, 1(Clear)(-0)
15 - 16:89.979, 1(Clear)(-0)
15 - 17:89.544, 1(Clear)(-0)
15 - 18:89.561, 1(Clear)(-0)
15 - 19:89.952, 1(Clear)(-0)
15 - 20:89.901, 1(Clear)(-0)
15 - 21:90.23, 1(Clear)(-0)
15 - 22:90.346, 1(Clear)(-0)
15 - 23:90.054, 1(Clear)(-0)
15 - 24:90.091, 1(Clear)(-0)
15 - 25:90.153, 1(Clear)(-0)
15 - 26:90.968, 1(Clear)(-0)
15 - 27:89.618, 1(Clear)(-0)
15 - 28:89.73499, 1(Clear)(-0)
15 - 29:89.753, 1(Clear)(-0)
15 - 30:90.574, 1(Clear)(-0)
15 - 32:92.743, 2(Clear)(-0)
15 - 33:111.071, 0(Clear)(-0)
15 - 34:89.72199, 1(Clear)(-0)
15 - 35:89.967, 1(Clear)(-0)
15 - 36:89.652, 1(Clear)(-0)
15 - 37:92.785, 1(Clear)(-0)
15 - 38:90.18999, 1(Clear)(-0)
15 - 39:90.641, 1(Clear)(-0)
15 - 40:89.94, 1(Clear)(-0)
15 - 41:101.049, 1(Clear)(-0)
15 - 42:110.889, 2(Clear)(-0)
15 - 43:128.078, 0(Clear)(-0)
15 - 44:113.801, 2(Clear)(-0)
15 - 45:144.053, 0(Clear)(-0)
15 - 45:116.581, 1(Clear)(-0)
15 - 46:93.839, 1(Clear)(-0)
15 - 47:93.541, 1(Clear)(-0)
15 - 48:89.45, 1(Clear)(-0)
15 - 49:88.538, 1(Clear)(-0)
15 - 50:88.268, 1(Clear)(-0)
15 - 51:88.612, 1(Clear)(-0)
15 - 52:88.753, 1(Clear)(-0)
15 - 53:88.824, 1(Clear)(-0)
15 - 54:88.305, 1(Clear)(-0)
15 - 55:88.29299, 1(Clear)(-0)
15 - 56:88.37801, 1(Clear)(-0)
15 - 57:88.656, 1(Clear)(-0)
15 - 58:89.173, 1(Clear)(-0)
15 - 59:88.638, 1(Clear)(-0)
15 - 60:88.639, 1(Clear)(-0)
15 - 61:88.311, 1(Clear)(-0)
15 - 62:88.606, 1(Clear)(-0)
15 - 63:89.17599, 1(Clear)(-0)
15 - 64:89.312, 1(Clear)(-0)
15 - 65:89.545, 1(Clear)(-0)
15 - 66:89.173, 1(Clear)(-0)
15 - 67:89.369, 1(Clear)(-0)
15 - 68:89.841, 1(Retire)(-0)
GROSJEAN
16 - 0:105.374, 1(Clear)(-0)
16 - 1:92.231, 1(Clear)(-0)
16 - 2:91.45701, 1(Clear)(-0)
16 - 3:91.467, 1(Clear)(-0)
16 - 4:89.466, 1(Clear)(-0)
16 - 5:90.278, 1(Clear)(-0)
16 - 6:90.128, 1(Clear)(-0)
16 - 7:89.897, 1(Clear)(-0)
16 - 8:90.44901, 1(Clear)(-0)
16 - 9:90.36, 1(Clear)(-0)
16 - 10:90.901, 1(Clear)(-0)
16 - 11:90.09299, 1(Clear)(-0)
16 - 12:90.071, 1(Clear)(-0)
16 - 13:93.249, 2(Clear)(-0)
16 - 14:108.011, 0(Clear)(-0)
16 - 15:89.282, 1(Clear)(-0)
16 - 16:88.998, 1(Clear)(-0)
16 - 17:89.35801, 1(Clear)(-0)
16 - 18:89.61, 1(Clear)(-0)
16 - 19:90.69499, 1(Clear)(-0)
16 - 20:90.737, 1(Clear)(-0)
16 - 21:89.516, 1(Clear)(-0)
16 - 22:90.26499, 1(Clear)(-0)
16 - 23:90.369, 1(Clear)(-0)
16 - 24:88.952, 1(Clear)(-0)
16 - 25:89.681, 1(Clear)(-0)
16 - 26:89.65, 1(Clear)(-0)
16 - 27:89.629, 1(Clear)(-0)
16 - 28:89.214, 1(Clear)(-0)
16 - 29:89.44901, 1(Clear)(-0)
16 - 30:89.78, 1(Clear)(-0)
16 - 31:89.144, 1(Clear)(-0)
16 - 32:89.66, 1(Clear)(-0)
16 - 33:92.715, 2(Clear)(-0)
16 - 35:114.696, 0(Clear)(-0)
16 - 36:89.52599, 1(Clear)(-0)
16 - 37:88.782, 1(Clear)(-0)
16 - 38:89.056, 1(Clear)(-0)
16 - 39:89.287, 1(Clear)(-0)
16 - 40:89.391, 1(Clear)(-0)
16 - 41:96.383, 1(Clear)(-0)
16 - 42:111.239, 2(Clear)(-0)
16 - 43:129.439, 0(Clear)(-0)
16 - 44:120.568, 2(Clear)(-0)
16 - 45:145.347, 0(Clear)(-0)
16 - 45:119.309, 1(Clear)(-0)
16 - 46:90.943, 1(Clear)(-0)
16 - 47:90.153, 1(Clear)(-0)
16 - 48:89.79399, 1(Clear)(-0)
16 - 49:90.169, 1(Clear)(-0)
16 - 50:88.991, 1(Clear)(-0)
16 - 51:89.468, 1(Clear)(-0)
16 - 52:90.19299, 1(Clear)(-0)
16 - 53:88.631, 1(Clear)(-0)
16 - 54:88.40701, 1(Clear)(-0)
16 - 55:88.865, 1(Clear)(-0)
16 - 56:89.288, 1(Clear)(-0)
16 - 57:88.33801, 1(Clear)(-0)
16 - 58:88.116, 1(Clear)(-0)
16 - 59:88.08, 1(Clear)(-0)
16 - 60:88.213, 1(Clear)(-0)
16 - 61:88.212, 1(Clear)(-0)
16 - 62:88.115, 1(Clear)(-0)
16 - 63:88.202, 1(Clear)(-0)
16 - 64:88.19399, 1(Clear)(-0)
16 - 65:88.759, 1(Clear)(-0)
16 - 66:89.52399, 1(Clear)(-0)
16 - 67:88.139, 1(Clear)(-0)
16 - 68:88.61, 1(Retire)(-0)
MALDONADO
17 - 0:103.745, 1(Clear)(-0)
17 - 1:93.242, 1(Clear)(-0)
17 - 2:91.67599, 1(Clear)(-0)
17 - 3:91.441, 1(Clear)(-0)
17 - 4:91.669, 1(Clear)(-0)
17 - 5:91.814, 1(Clear)(-0)
17 - 6:90.618, 1(Clear)(-0)
17 - 7:90.84801, 1(Clear)(-0)
17 - 8:90.62299, 1(Clear)(-0)
17 - 9:90.368, 1(Clear)(-0)
17 - 10:90.62599, 1(Clear)(-0)
17 - 11:90.937, 1(Clear)(-0)
17 - 12:90.268, 1(Clear)(-0)
17 - 13:90.363, 1(Clear)(-0)
17 - 14:91.1, 1(Clear)(-0)
17 - 15:91.092, 1(Clear)(-0)
17 - 16:91.718, 1(Clear)(-0)
17 - 17:90.30701, 1(Clear)(-0)
17 - 18:91.95901, 1(Clear)(-0)
17 - 19:91.341, 1(Clear)(-0)
17 - 20:91.042, 1(Clear)(-0)
17 - 21:91.55801, 1(Clear)(-0)
17 - 22:91.62099, 1(Clear)(-0)
17 - 23:94.876, 2(Clear)(-0)
17 - 24:107.001, 0(Clear)(-0)
17 - 26:107.759, 1(Clear)(-0)
17 - 27:88.092, 1(Clear)(-0)
17 - 28:87.98901, 1(Clear)(-0)
17 - 29:88.175, 1(Clear)(-0)
17 - 30:88.62299, 1(Clear)(-0)
17 - 31:88.646, 1(Clear)(-0)
17 - 32:88.456, 1(Clear)(-0)
17 - 33:88.903, 1(Clear)(-0)
17 - 34:88.969, 1(Clear)(-0)
17 - 35:90.207, 1(Clear)(-0)
17 - 36:91.79299, 1(Clear)(-0)
17 - 37:90.103, 1(Clear)(-0)
17 - 38:89.472, 1(Clear)(-0)
17 - 39:90.127, 1(Clear)(-0)
17 - 40:91.062, 1(Clear)(-0)
17 - 41:98.815, 2(Clear)(-0)
17 - 42:131.122, 0(Clear)(-0)
17 - 43:113.206, 1(Clear)(-0)
17 - 44:112.419, 2(Clear)(-0)
17 - 45:144.07, 0(Clear)(-0)
17 - 45:118.673, 1(Clear)(-0)
17 - 46:94.044, 1(Clear)(-0)
17 - 47:92.329, 1(Clear)(-0)
17 - 48:87.643, 1(Clear)(-0)
17 - 49:87.35801, 1(Clear)(-0)
17 - 50:87.23399, 1(Clear)(-0)
17 - 51:87.898, 1(Clear)(-0)
17 - 52:88.45, 1(Clear)(-0)
17 - 53:90.604, 1(Clear)(-0)
17 - 54:87.52, 1(Clear)(-0)
17 - 55:88.015, 1(Clear)(-0)
17 - 56:91.278, 1(Clear)(-0)
17 - 57:92.779, 2(Clear)(-0)
17 - 58:100.817, 0(Clear)(-0)
17 - 59:87.745, 1(Clear)(-0)
17 - 60:87.298, 1(Clear)(-0)
17 - 61:87.13, 1(Clear)(-0)
17 - 62:87.424, 1(Clear)(-0)
17 - 63:87.682, 1(Clear)(-0)
17 - 64:87.615, 1(Clear)(-0)
17 - 65:88.52399, 1(Clear)(-0)
17 - 66:88.101, 1(Clear)(-0)
17 - 67:88.973, 1(Clear)(-0)
17 - 68:90.132, 1(Retire)(-0)
STEVENS
18 - 0:107.035, 1(Clear)(-0)
18 - 1:95.14, 1(Clear)(-0)
18 - 2:93.355, 1(Clear)(-0)
18 - 3:92.841, 1(Clear)(-0)
18 - 4:92.699, 1(Clear)(-0)
18 - 5:93.30901, 1(Clear)(-0)
18 - 6:92.813, 1(Clear)(-0)
18 - 7:92.544, 1(Clear)(-0)
18 - 8:92.647, 1(Clear)(-0)
18 - 9:92.672, 1(Clear)(-0)
18 - 10:92.747, 1(Clear)(-0)
18 - 11:92.56599, 1(Clear)(-0)
18 - 12:92.546, 1(Clear)(-0)
18 - 13:92.533, 1(Clear)(-0)
18 - 14:92.68999, 1(Clear)(-0)
18 - 15:93.284, 1(Clear)(-0)
18 - 17:93.886, 1(Clear)(-0)
18 - 18:93.65701, 1(Clear)(-0)
18 - 19:94.5, 1(Clear)(-0)
18 - 20:92.444, 1(Clear)(-0)
18 - 21:93.615, 1(Clear)(-0)
18 - 22:94.31001, 1(Clear)(-0)
18 - 23:93.956, 1(Clear)(-0)
18 - 24:92.59399, 1(Clear)(-0)
18 - 25:92.34901, 1(Clear)(-0)
18 - 26:96.144, 2(Clear)(-0)
18 - 27:112.137, 0(Clear)(-0)
18 - 28:91.005, 1(Clear)(-0)
18 - 29:93.716, 1(Clear)(-0)
18 - 30:93.936, 1(Clear)(-0)
18 - 31:92.129, 1(Clear)(-0)
18 - 32:91.66399, 1(Clear)(-0)
18 - 33:93.17, 1(Clear)(-0)
18 - 35:92.92, 1(Clear)(-0)
18 - 36:91.94701, 1(Clear)(-0)
18 - 37:92.48801, 1(Clear)(-0)
18 - 38:93.23299, 1(Clear)(-0)
18 - 39:91.772, 1(Clear)(-0)
18 - 40:92.97701, 1(Clear)(-0)
18 - 41:98.22299, 1(Clear)(-0)
18 - 42:111.972, 2(Clear)(-0)
18 - 43:130.198, 0(Clear)(-0)
18 - 44:119.538, 2(Clear)(-0)
18 - 45:145.072, 0(Clear)(-0)
18 - 45:121.231, 1(Clear)(-0)
18 - 46:93.952, 1(Clear)(-0)
18 - 47:94.688, 1(Clear)(-0)
18 - 48:95.483, 1(Clear)(-0)
18 - 49:92.403, 1(Clear)(-0)
18 - 50:92.042, 1(Clear)(-0)
18 - 51:92.139, 1(Clear)(-0)
18 - 52:93.612, 1(Clear)(-0)
18 - 53:93.58, 1(Clear)(-0)
18 - 54:95.434, 2(Clear)(-0)
18 - 56:111.142, 0(Clear)(-0)
18 - 57:89.543, 1(Clear)(-0)
18 - 58:90.31801, 1(Clear)(-0)
18 - 59:90.179, 1(Clear)(-0)
18 - 60:90.24599, 1(Clear)(-0)
18 - 61:89.83801, 1(Clear)(-0)
18 - 62:90.044, 1(Clear)(-0)
18 - 63:91.87901, 1(Clear)(-0)
18 - 64:90.35701, 1(Clear)(-0)
18 - 65:93.98, 1(Clear)(-0)
18 - 66:115.511, 2(Retire)(-0)
MERHI
19 - 0:105.442, 1(Clear)(-0)
19 - 1:94.703, 1(Clear)(-0)
19 - 2:92.97, 1(Clear)(-0)
19 - 3:92.627, 1(Clear)(-0)
19 - 4:93.62499, 1(Clear)(-0)
19 - 5:95.672, 2(Clear)(-0)
19 - 6:115.638, 0(Clear)(-0)
19 - 7:93.645, 1(Clear)(-0)
19 - 8:93.69399, 1(Clear)(-0)
19 - 9:92.197, 1(Clear)(-0)
19 - 10:91.642, 1(Clear)(-0)
19 - 12:94.902, 1(Clear)(-0)
19 - 13:91.839, 1(Clear)(-0)
19 - 14:92.608, 1(Clear)(-0)
