VETTEL
76.786,1
77.012,1
90.05,1
116.312,2
SUTIL
848.26,2
98.608,0
76.464,1
91.923,1
88.502,2
661.97,0
75.899,1
87.748,1
76.34801,1
90.914,2
586.144,0
74.501,1
91.744,1
92.51,1
74.20399,1
88.753,1
90.649,1
74.28,1
88.36,2
536.286,0
79.207,1
78.659,1
79.24599,1
653.31,1
79.02399,1
362.513,1
78.177,1
78.372,1
77.678,1
77.59399,1
77.563,1
78.069,1
112.355,1
108.542,2
