RICCIARDO
845.33,2
107.989,0
107.156,1
107.112,1
107.73,1
106.275,1
105.477,1
105.445,1
105.507,1
106.053,1
106.405,1
105.671,1
105.902,1
110.443,2
123.858,0
106.524,1
104.85,1
104.932,1
104.927,1
105.179,1
106.423,1
105.291,1
104.939,1
105.208,1
104.484,1
105.366,1
107.462,1
105.446,1
105.615,1
106.137,1
105.599,1
106.232,1
106.059,1
105.472,1
106.492,1
110.627,2
122.48,0
103.938,1
103.854,1
103.943,1
104.4,1
105.084,1
105.321,1
103.976,1
103.477,1
103.245,1
103.635,1
103.951,1
103.914,1
103.695,1
103.507,1
103.417,1
126.342,1
134.112,1
107.115,1
114.39,1
VETTEL
845.25,2
104.903,0
104.574,1
104.86,1
104.351,1
104.639,1
104.396,1
104.511,1
104.458,1
104.747,1
104.874,1
104.766,1
109.454,2
121.552,0
103.018,1
103.787,1
104.128,1
104.009,1
103.744,1
103.662,1
103.555,1
103.509,1
103.592,1
103.88,1
103.616,1
103.605,1
103.649,1
104.126,1
104.006,1
108.687,2
120.657,0
103.497,1
104.368,1
103.715,1
103.871,1
103.927,1
103.785,1
103.518,1
103.564,1
104.128,1
103.698,1
103.848,1
103.824,1
103.774,1
104.025,1
103.419,1
103.336,1
103.46,1
103.715,1
103.487,1
103.758,1
104.044,1
103.674,1
133.584,1
140.693,1
153.156,1
ROSBERG
845.24,2
104.518,0
104.297,1
104.361,1
104.165,1
104.128,1
104.105,1
104.385,1
104.294,1
104.501,1
104.409,1
104.34,1
104.583,1
104.698,1
109.469,2
121.104,0
103.937,1
104.171,1
104.388,1
103.831,1
103.541,1
103.613,1
103.757,1
103.672,1
103.479,1
103.809,1
103.727,1
103.868,1
103.613,1
103.508,1
107.946,2
121.37,0
103.572,1
103.365,1
103.335,1
103.239,1
102.805,1
102.881,1
102.565,1
103.427,1
103.229,1
102.819,1
103.772,1
102.86,1
102.69,1
102.803,1
102.897,1
103.363,1
103.568,1
103.89,1
104.283,1
104.169,1
103.961,1
133.066,1
151.167,1
152.533,1
RAIKKONEN
845.25,2
105.106,0
105.011,1
104.642,1
104.603,1
104.351,1
104.404,1
104.523,1
104.572,1
104.782,1
105.104,1
104.803,1
104.964,1
104.724,1
110.17,2
121.9,0
103.589,1
103.428,1
103.723,1
103.58,1
103.389,1
103.257,1
103.429,1
103.435,1
103.777,1
103.862,1
103.897,1
104.357,1
104.193,1
104.218,1
104.044,1
103.692,1
103.571,1
108.815,2
120.88,0
103.344,1
103.295,1
103.451,1
103.4,1
103.685,1
103.668,1
103.77,1
104.049,1
103.456,1
103.65,1
103.848,1
103.619,1
103.026,1
103.215,1
103.408,1
103.602,1
103.77,1
103.338,1
133.508,1
139.857,1
153.472,1
GROSJEAN
845.28,2
105.616,0
105.298,1
105.293,1
105.267,1
105.342,1
105.668,1
105.794,1
105.712,1
105.692,1
106.027,1
110.524,2
124.846,0
105.711,1
105.261,1
105.295,1
105.87,1
105.949,1
105.357,1
105.308,1
105.399,1
105.89,1
105.444,1
105.479,1
105.303,1
105.487,1
105.901,1
106.026,1
106.154,1
106.338,1
106.224,1
110.36,2
122.64,0
103.134,1
104.032,1
104.163,1
104.095,1
103.898,1
104.143,1
104.414,1
104.404,1
104.47,1
104.279,1
104.184,1
104.296,1
104.063,1
104.69,1
104.597,1
104.565,1
105.038,1
104.434,1
104.784,1
123.047,1
135.324,1
116.764,1
106.739,1
ERICSSON
845.29,2
106.777,0
106.911,1
105.811,1
105.755,1
105.624,1
105.967,1
105.92,1
108.878,1
106.177,1
106.594,1
106.28,1
106.94,1
111.388,2
125.176,0
105.7,1
104.798,1
105.111,1
105.673,1
104.986,1
105.21,1
105,1
105.396,1
105.195,1
105.374,1
105.964,1
107.122,1
106.481,1
106.606,1
112.103,2
124.958,0
104.204,1
104.714,1
104.462,1
104.791,1
105.005,1
104.42,1
104.679,1
104.554,1
104.683,1
104.771,1
105.24,1
106.902,1
104.905,1
104.698,1
104.249,1
104.49,1
105.029,1
106.286,1
105.006,1
105.054,1
106.215,1
133.187,1
151.215,1
153.071,1
PEREZ
845.32,2
107.725,0
107.419,1
107.154,1
105.846,1
105.372,1
105.523,1
105.956,1
106.231,1
106.402,1
111.124,2
122.522,0
104.838,1
104.677,1
105.043,1
105.443,1
105.647,1
105.986,1
105.964,1
105.589,1
105.639,1
105.57,1
105.581,1
105.613,1
105.907,1
110.282,2
124.21,0
104.12,1
104.374,1
104.167,1
104.941,1
104.576,1
105.103,1
105.065,1
104.79,1
104.743,1
104.405,1
104.566,1
104.901,1
107.482,1
111.389,2
124.861,0
104.303,1
103.512,1
103.866,1
104.254,1
104.808,1
104.75,1
104.885,1
105.085,1
107.648,1
105.848,1
134.244,1
138.417,1
153.242,1
NASR
845.28,2
106.285,0
105.996,1
105.352,1
105.637,1
105.689,1
105.385,1
106.661,1
106.65,1
111.53,2
124.921,0
105.428,1
105.681,1
106.053,1
105.753,1
105.957,1
106.029,1
105.679,1
106.578,1
106.33,1
105.823,1
105.484,1
105.589,1
105.735,1
105.513,1
105.359,1
105.836,1
105.824,1
106.668,1
106.031,1
110.862,2
123.404,0
103.801,1
104.237,1
104.279,1
104.648,1
104.353,1
104.029,1
104.378,1
104.722,1
105.701,1
104.619,1
104.385,1
104.045,1
104.429,1
103.692,1
104.24,1
104.488,1
104.695,1
104.584,1
104.775,1
104.081,1
126.153,1
135.118,1
107.625,1
106.337,1
MALDONADO
845.29,2
106.772,0
105.237,1
105.101,1
105.622,1
105.441,1
105.548,1
105.756,1
105.849,1
105.897,1
110.216,2
122.183,0
104.825,1
105.629,1
105.44,1
105.075,1
105.344,1
105.436,1
105.542,1
105.231,1
105.181,1
105.534,1
105.432,1
105.34,1
105.253,1
105.261,1
105.574,1
105.722,1
106.096,1
105.864,1
105.96,1
105.983,1
141.283,2
122.735,0
104.237,1
103.994,1
103.686,1
104.181,1
118.231,1
104.981,1
104.671,1
104.6,1
104.438,1
106.54,1
106.461,1
106.33,1
105.726,1
126.722,2
145.602,2
ALONSO
845.32,2
107.841,0
108.278,1
107.162,1
107.76,1
107.724,1
106.822,1
106.671,1
106.56,1
106.81,1
107.029,1
111.064,2
124.962,0
106.553,1
106.743,1
106.563,1
107.332,1
106.951,1
106.788,1
105.959,1
105.645,1
105.948,1
105.819,1
105.958,1
105.834,1
106.108,1
106.807,1
106.575,1
106.713,1
106.554,1
106.708,1
107.171,1
107.114,1
106.957,1
111.416,2
122.788,0
104.103,1
104.752,1
106.059,1
103.728,1
104.078,1
106.28,1
104.061,1
104.199,1
105.012,1
105.065,1
105.734,1
105.526,1
105.072,1
105.702,1
104.751,1
110.31,1
133.11,1
134.131,1
140.651,1
MASSA
845.26,2
105.394,0
105.389,1
104.87,1
105.031,1
104.891,1
104.76,1
105.043,1
105.254,1
105.516,1
106.05,1
105.659,1
110.535,2
122.849,0
104.275,1
104.179,1
105.078,1
105.003,1
105.052,1
104.681,1
104.592,1
104.845,1
104.895,1
104.695,1
104.534,1
104.785,1
104.656,1
105.238,1
105.293,1
104.708,1
105.232,1
104.93,1
104.969,1
109.55,2
122.737,0
102.99,1
102.734,1
103.109,1
103.236,1
103.656,1
103.802,1
103.568,1
103.892,1
103.993,1
103.631,1
103.236,1
103.317,1
103.691,1
104.064,1
104.032,1
103.852,1
103.613,1
114.601,1
134.056,1
117.325,1
139.56,1
BUTTON
845.33,2
108.254,0
107.832,1
107.42,1
107.721,1
107.544,1
107.22,1
106.657,1
106.582,1
106.866,1
107.179,1
107.182,1
107.334,1
111.721,2
124.816,0
105.431,1
105.138,1
105.751,1
105.838,1
105.511,1
104.991,1
105.383,1
105.089,1
105.105,1
105.567,1
105.263,1
105.875,1
105.918,1
106.375,1
106.201,1
106.612,1
111.201,2
123.449,0
105.354,1
105.683,1
105.246,1
105.01,1
105.104,1
107.623,1
106.18,1
105.495,1
105.707,1
105.484,1
107.069,1
106.378,1
106.366,1
106.301,1
109.237,1
105.725,1
105.75,1
105.802,1
114.559,1
131.535,1
127.361,1
141.53,1
KVYAT
845.31,2
108.062,0
107.315,1
107.734,1
107.768,1
108.336,1
106.779,1
106.634,1
106.542,1
106.714,1
106.968,1
106.482,1
106.291,1
107.207,1
107.934,1
HULKENBERG
845.31,2
106.729,0
106.891,1
106.1,1
106.113,1
105.844,1
106.145,1
105.935,1
106.492,1
STEVENS
845.34,2
109.819,0
110.414,1
109.708,1
109.686,1
108.893,1
108.494,1
108.786,1
109.48,1
109.316,1
108.608,1
108.621,1
108.608,1
108.813,1
109.291,1
114.325,2
129.16,0
107.903,1
108.077,1
111.886,1
109.713,1
108.235,1
108.028,1
108.18,1
109.293,1
110.267,1
108.955,1
110.486,1
110.332,1
109.575,1
109.244,1
110.061,1
108.594,1
109.852,1
111.789,1
108.903,1
110.396,1
114.48,2
127.387,0
105.414,1
106.233,1
106.132,1
106.22,1
106.317,1
106.712,1
106.854,1
107.671,1
109.485,1
107.314,1
107.955,1
118.638,1
135.472,1
109.861,1
130.902,1
VERSTAPPEN
845.3,2
106.308,0
106.638,1
106,1
105.817,1
105.429,1
105.829,1
105.953,1
106.207,1
105.99,1
105.885,1
110.27,2
126.236,0
104.964,1
105.045,1
104.821,1
105.927,1
105.891,1
105.46,1
105.831,1
105.053,1
105.065,1
105.079,1
105.377,1
105.371,1
105.457,1
105.693,1
105.933,1
106.227,1
106.141,1
106.076,1
110.39,2
122.851,0
104.057,1
104.24,1
104.102,1
104.493,1
104.409,1
104.865,1
104.778,1
104.416,1
104.259,1
104.439,1
104.013,1
104.009,1
103.88,1
104.239,1
104.362,1
104.646,1
104.4,1
104.392,1
104.701,1
HAMILTON
845.22,2
104.678,0
104.317,1
104.317,1
104.149,1
104.102,1
104.234,1
104.178,1
104.23,1
104.492,1
104.399,1
103.935,1
103.689,1
