VETTEL
886.34,2
105.904,0
95.896,1
93.78,1
92.58801,1
125.316,2
121.728,2
1522.38,2
95.738,0
82.556,1
90.12299,1
79.829,1
88.585,1
79.01701,1
145.879,1
RICCIARDO
887,2
107.073,0
129.228,2
1836.8,2
101.838,0
85.353,1
83.78,1
87.109,1
84.476,1
79.779,1
156.149,1
CHILTON
890.4,2
106.065,0
105.173,1
98.534,1
95.041,1
1492.94,2
95.218,0
87.321,1
84.826,1
83.46,1
82.76599,1
82.683,1
141.47,1
ROSBERG
913.44,2
143.714,2
137.796,2
129.524,2
132.296,2
104.438,0
92.87901,1
94.96,1
86.127,1
82.862,1
162.438,1
RAIKKONEN
883.18,2
110.342,0
105.509,1
109.957,1
GROSJEAN
924.17,2
100.381,0
86.008,1
81.7,1
84.872,1
133.342,1
ERICSSON
924.39,2
104.077,0
84.335,1
130.197,1
83.16399,1
150.008,1
KOBAYASHI
924.13,2
99.738,0
84.77399,1
81.924,1
87.072,1
124.96,1
PEREZ
921,2
96.145,0
84.659,1
82.241,1
92.144,1
80.927,1
88.31001,1
79.668,1
157.281,1
MALDONADO
923.2,2
98.79399,0
88.38901,1
82.335,1
85.461,1
80.97701,1
156.261,1
ALONSO
883.16,2
111.64,0
99.613,1
96.038,1
126.181,2
100.873,0
92.71,1
1707.14,2
96.151,0
82.047,1
79.498,1
90.73599,1
86.365,1
78.482,1
144.75,1
BIANCHI
890.53,2
109.427,0
96.17599,1
93.897,1
93.69099,1
1446.19,2
98.26399,0
85.821,1
91.12099,1
86.434,1
82.314,1
81.937,1
135.918,1
MASSA
921.4901,2
96.341,0
87.643,1
82.05701,1
81.383,1
92.84701,1
80.394,1
161.061,1
MAGNUSSEN
885.5,2
106.81,0
100.638,1
95.805,1
93.562,1
930.6,2
95.946,0
92.327,1
92.495,1
587.022,2
120.77,2
95.95701,0
82.633,1
86.045,1
80.23,1
133.545,1
GUTIERREZ
889.46,2
1996.2,2
101.768,0
85.37701,1
86.511,1
81.467,1
84.551,1
143.491,1
BUTTON
886.13,2
108.488,0
98.707,1
95.428,1
103.354,1
92.423,1
543.4341,2
100.111,0
91.59399,1
976.52,2
105.643,0
83.974,1
93.503,1
87.19299,1
79.72099,1
134.24,1
VERGNE
880.52,2
114.883,0
102.484,1
98.933,1
1954.51,2
100.555,0
86.002,1
120.656,2
92.441,0
88.727,1
80.396,1
88.677,1
79.35101,1
144.678,1
KVYAT
880.23,2
114.888,0
104.982,1
98.935,1
97.645,1
2033.94,2
102.557,0
84.227,1
87.975,1
81.175,1
80.62199,1
90.02499,1
121.466,1
HULKENBERG
919.4301,2
96.801,0
86.37801,1
82.699,1
87.19199,1
80.717,1
87.363,1
89.505,1
79.712,1
145.83,1
HAMILTON
912.52,2
141.759,2
141.306,2
155.325,2
142.928,2
103.863,0
88.055,1
80.019,1
84.22599,1
86.634,1
78.901,1
183.751,1
BOTTAS
844.28,2
922.02,2
93.439,0
85.874,1
96.84801,1
80.711,1
91.471,1
79.421,1
144.547,1
SUTIL
879.01,2
2625.12,2
103.865,0
93.472,1
83.247,1
86.369,1
80.811,1
149.393,1
