RICCIARDO
119.662,2
679,2
149.17,0
100.724,1
100.84,1
100.47,1
100.313,1
110.022,1
101.737,1
100.577,1
100.686,1
101.625,1
100.714,1
102.313,1
100.902,1
104.811,2
122.914,0
99.314,1
451.024,1
98.637,1
100.776,1
107.973,2
SAINZ
1087.58,2
99.054,0
125.532,1
99.12599,1
128.416,2
1173.8,0
96.471,1
123.226,1
97.231,1
122.138,2
595.174,2
142.825,0
100.678,1
101.109,1
101.225,1
101.47,1
101.462,1
101.704,1
101.798,1
102.216,1
101.479,1
102.096,1
101.781,1
101.829,1
101.807,1
101.899,1
456.468,1
100.451,1
100.339,1
101.046,1
110.252,2
BOTTAS
1083.15,2
98.54,0
118.451,1
98.314,1
112.755,2
182.867,0
98.213,1
112.924,1
97.672,1
112.797,2
172.499,0
97.88,1
111.325,1
98.436,1
106.751,2
125.109,2
694.61,0
95.28,1
115.843,2
957.57,0
99.971,1
100.031,1
100.122,1
100.628,1
100.637,1
100.668,1
100.591,1
101.423,1
105.24,1
378.072,1
101.307,1
100.999,1
101.082,1
101.402,1
117.257,2
MERHI
1091.46,2
102.774,0
121.519,1
102.854,1
115.544,2
1304.2,0
110.109,1
100.592,1
111.863,1
100.968,1
113.309,2
751.97,0
110.036,1
105.544,1
105.311,1
105.726,1
105.449,1
107.264,1
106.464,1
108.534,1
113.385,2
495.19,0
105.967,1
103.689,1
112.864,2
