VETTEL
905.48,2
103.457,0
103.701,1
103.745,1
103.885,1
104.34,1
104.743,1
104.966,1
104.895,1
104.706,1
105.029,1
109.856,2
121.623,0
103.214,1
103.604,1
104.764,1
104.116,1
103.912,1
103.703,1
103.916,1
104.455,1
105.661,1
105.654,1
104.555,1
104.514,1
105.593,1
104.152,1
104.278,1
104.293,1
104.512,1
104.317,1
104.692,1
105.491,1
109.75,2
119.85,0
102.279,1
102.169,1
102.665,1
102.694,1
102.726,1
102.82,1
103.064,1
102.969,1
102.864,1
103.005,1
103.063,1
103.234,1
103.126,1
102.993,1
103.316,1
103.132,1
103.21,1
103.236,1
103.424,1
103.597,1
104.109,1
RICCIARDO
905.5,2
103.863,0
104.01,1
103.954,1
104.097,1
104.216,1
104.439,1
105.054,1
105.29,1
105.347,1
105.352,1
104.939,1
104.68,1
104.634,1
109.461,2
122.581,0
103.298,1
103.218,1
103.209,1
103.486,1
103.459,1
103.605,1
104.393,1
104.939,1
104.154,1
103.661,1
103.892,1
103.797,1
103.782,1
103.803,1
103.491,1
103.645,1
103.964,1
103.556,1
103.662,1
103.325,1
107.808,2
120.176,0
101.473,1
101.716,1
101.814,1
102.246,1
101.813,1
102.091,1
102.089,1
102.277,1
102.043,1
101.994,1
102.003,1
101.929,1
102.153,1
102.685,1
102.389,1
102.662,1
102.082,1
102.232,1
CHILTON
906,2
107.963,0
107.676,1
107.797,1
107.275,1
107.246,1
107.344,1
107.363,1
107.469,1
107.645,1
109.116,1
113.241,2
124.996,0
105.402,1
106.895,1
107.13,1
106.092,1
107.03,1
106.594,1
108.03,1
106.462,1
106.665,1
106.714,1
106.976,1
106.831,1
107.667,1
106.441,1
106.329,1
106.497,1
108.63,1
106.8,1
112.158,2
124.259,0
104.298,1
106.247,1
104.796,1
105.788,1
106.622,1
104.956,1
105.083,1
105.142,1
106.531,1
105.865,1
107.703,1
106.129,1
106.129,1
106.006,1
111.398,2
123.722,0
102.875,1
104.153,1
104.327,1
104.847,1
104.834,1
ROSBERG
905.51,2
104.215,0
104.182,1
103.944,1
103.406,1
103.937,1
104.295,1
105.108,1
105.617,1
105.524,1
106.097,1
105.513,1
109.595,2
122.283,0
102.231,1
102.976,1
102.865,1
102.54,1
103.165,1
103.052,1
103.52,1
104.905,1
103.73,1
103.456,1
103.333,1
102.982,1
103.427,1
103.132,1
103.269,1
103.522,1
103.774,1
103.67,1
103.914,1
103.096,1
103.243,1
103.698,1
110.432,2
120.32,0
100.402,1
101.526,1
101.343,1
101.53,1
101.161,1
101.875,1
101.731,1
101.866,1
101.715,1
101.435,1
102.105,1
101.814,1
101.921,1
102.533,1
103.297,1
102.854,1
102.396,1
102.7,1
RAIKKONEN
905.54,2
106.04,0
105.46,1
104.878,1
104.753,1
104.845,1
105.275,1
105.502,1
105.833,1
110.238,2
124.017,0
104.212,1
104.852,1
104.828,1
105.718,1
104.779,1
104.399,1
104.875,1
104.402,1
104.175,1
104.46,1
104.962,1
104.608,1
104.657,1
104.77,1
104.195,1
104.682,1
104.797,1
104.985,1
105.832,1
110.722,2
122.377,0
103.094,1
102.3,1
102.729,1
102.613,1
102.632,1
103.2,1
103.298,1
102.895,1
103.45,1
103.213,1
103.876,1
103.486,1
103.364,1
103.445,1
103.146,1
103.186,1
103.406,1
104.06,1
103.591,1
103.698,1
103.88,1
104.187,1
105.127,1
107,1
GROSJEAN
905.53,2
105.826,0
105.577,1
104.366,1
104.744,1
104.94,1
105.331,1
105.664,1
110.457,2
124.214,0
104.735,1
105.132,1
105.919,1
105.542,1
105.651,1
105.732,1
105.107,1
105.151,1
104.995,1
105.002,1
104.86,1
105.067,1
106.992,1
106.802,1
106.635,1
106.107,1
106.35,1
142.902,2
ERICSSON
906.01,2
108.7,0
107.582,1
107.275,1
107.211,1
107.967,1
108.206,1
108.541,1
108.936,1
114.233,2
126.43,0
106.508,1
106.547,1
106.483,1
106.979,1
107.994,1
107.526,1
107.193,1
107.296,1
107.794,1
106.995,1
107.541,1
107.61,1
108.345,1
107.24,1
108.677,1
113.453,2
