RICCIARDO
76.69199,1
91.08701,2
KVYAT
843.4,2
77.556,0
81.575,1
72.073,1
76.82,1
71.599,1
71.371,1
81.151,2
114.168,0
74.991,1
74.872,1
79.112,2
1244,0
75.981,1
70.686,1
79.97701,1
70.742,1
81.20499,2
666.6,0
74.09,1
73.26499,1
73.258,1
74.01,1
73.834,1
73.482,1
73.34801,1
73.699,1
73.495,1
73.472,1
76.95701,2
98.346,0
73.709,1
73.95701,1
74.055,1
74.81901,1
73.83701,1
73.727,1
73.652,1
73.45801,1
73.813,1
73.569,1
73.632,1
73.501,1
73.75,1
73.72099,1
76.118,1
100.505,1
119.558,2
HULKENBERG
842.22,2
77.031,0
71.984,1
71.826,1
78.61,1
71.59,1
77.216,2
705.68,0
72.078,1
71.53,1
72.893,1
71.686,1
71.511,1
74.516,1
71.346,1
77.655,2
613.61,0
70.16,1
78.924,1
84.097,1
70.898,1
77.88901,2
794.18,0
74.029,1
73.607,1
73.582,1
73.433,1
77.602,1
73.509,1
73.73499,1
74.16,1
74.22099,1
73.645,1
73.553,1
73.69299,1
73.574,1
73.841,1
73.813,1
74.272,1
77.969,2
91.161,0
73.529,1
73.47,1
73.251,1
73.681,1
77.363,1
73.62099,1
99.938,1
STEVENS
841.48,2
80.76599,0
74.603,1
79.828,1
73.982,1
84.549,2
1380.29,0
79.037,1
72.522,1
80.803,1
83.326,1
80.586,2
1696.5,0
78.432,1
77.45901,1
77.87,1
77.09599,1
76.585,1
77.62199,1
76.629,1
77.84801,1
78.001,1
76.902,1
77.673,1
77.896,1
76.69399,1
76.467,1
76.31001,1
76.071,1
80.097,2
96.961,0
77.01701,1
92.01701,1
106.887,2
VERSTAPPEN
843.33,2
71.835,0
82.862,1
82.85001,1
71.07,1
79.396,1
71.151,1
79.94901,1
70.95,1
81.604,1
80.009,2
1172.73,0
71.953,1
79.739,1
70.356,1
81.72199,1
73.365,1
82.72099,1
77.72299,2
807.38,0
74.324,1
73.468,1
73.831,1
74.111,1
73.55801,1
73.789,1
74.015,1
73.821,1
73.98701,1
74.027,1
74.561,1
74.26599,1
74.404,1
74.633,1
74.556,1
78.485,2
100.137,2
92.48801,0
74.41,1
73.53,1
73.086,1
72.873,1
73.786,1
72.834,1
73.717,1
72.938,1
99.72599,1
143.913,2
HAMILTON
841.42,2
77.503,0
71.155,1
76.134,1
74.036,1
70.73199,1
77.029,1
70.361,1
78.672,1
73.68,1
70.137,1
78.27,2
119.993,2
1160.97,0
81.141,1
75.434,1
73.412,1
71.12299,1
94.463,1
76.366,1
78.06,2
658.33,0
73.179,1
73.187,1
72.463,1
72.478,1
73.313,1
72.98701,1
77.814,1
72.647,1
72.79599,1
72.729,1
72.902,1
76.478,1
76.69199,1
73.835,1
74.494,1
78.243,2
131.407,2
139.414,2
92.55901,0
73.94901,1
72.77399,1
72.619,1
76.207,1
78.899,1
74.699,1
98.815,1
120.123,2
SAINZ
843.47,2
77.019,0
83.80701,1
72.043,1
79.005,1
71.585,1
81.54,1
82.23,1
71.801,1
78.437,1
83.804,2
1202.8,0
77.659,1
71.141,1
79.784,1
70.631,1
80.955,1
93.328,1
84.634,1
78.804,2
540.83,0
73.866,1
73.599,1
73.173,1
73.932,1
73.631,1
73.548,1
73.84701,1
73.576,1
74.102,1
74.26299,1
75.922,1
73.999,1
74.171,1
73.70599,1
73.578,1
74.599,1
73.98801,1
73.782,1
74.21,1
74.537,1
78.345,2
92.101,0
73.215,1
72.77399,1
73.169,1
72.952,1
72.8,1
98.27399,1
111.905,2
BOTTAS
854.25,2
71.343,0
84.931,1
71.084,1
70.74599,1
70.782,1
83.31001,2
1339.17,0
93.501,2
570.616,0
71.068,1
79.62099,1
70.799,1
71.009,1
83.934,2
517.9941,0
73.19499,1
75.14,1
74.801,1
73.26299,1
72.921,1
72.883,1
75.91701,2
92.372,0
73.335,1
72.893,1
72.589,1
72.481,1
73.237,1
73.153,1
73.85901,1
77.59499,1
96.115,1
MERHI
841.3,2
79.906,0
75.099,1
75.038,1
85.441,1
74.59399,1
74.052,1
73.924,1
80.41701,2
1140.85,0
79.039,1
81.34801,1
73.09399,1
80.553,1
73.152,1
86.227,2
1558.78,0
76.716,1
75.679,1
75.462,1
77.685,1
126.33,2
430.808,0
80.178,1
77.88701,1
75.606,1
75.656,1
75.7,1
80.41,2
102.301,0
76.574,1
77.712,1
92.68,1
145.75,2
