VETTEL
786,2
61.338,0
102.113,1
101.545,1
101.807,1
101.138,1
101.348,1
101.283,1
101.235,1
100.027,2
119.757,0
99.53,1
99.754,1
100.055,1
100.215,1
99.35101,1
99.59399,1
99.758,1
99.816,1
99.668,1
99.564,1
99.752,1
100.005,1
100.177,1
99.915,1
99.823,1
99.874,1
99.91801,1
99.34,1
99.81701,1
100.089,1
99.612,1
99.41901,2
120.138,0
98.825,1
99.228,1
99.767,1
98.702,1
99.491,1
99.382,1
99.034,1
99.572,1
98.944,1
99.216,1
99.29299,1
98.83701,1
99.915,1
98.44901,1
97.785,1
98.452,1
99.25999,1
97.481,1
RICCIARDO
786.03,2
61.318,0
103.25,1
102.136,1
102.091,1
102.828,1
101.899,1
102.27,1
101.569,1
101.044,1
101.326,1
101.166,1
100.573,1
100.676,1
99.21999,2
119.113,0
99.03,1
99.645,1
99.45901,1
100.22,1
99.993,1
99.34,1
99.23,1
99.34701,1
99.342,1
99.465,1
100.162,1
100.102,1
99.09399,1
100.177,1
99.993,1
99.172,1
99.01801,1
98.45901,1
98.83701,1
98.942,1
99.11,1
99.213,1
99.604,1
99.493,1
99.228,1
99.185,1
99.105,1
99.139,1
99.313,1
99.28999,1
99.56,1
100.004,1
100.042,1
99.69599,1
99.68999,1
98.993,1
CHILTON
786.08,2
63.228,2
116.769,0
102.788,1
102.565,1
103.077,1
102.863,1
103.023,1
103.134,1
103.243,1
103.074,1
103.043,1
103.064,1
103.015,1
103.561,1
104.045,1
103.41,1
103.177,1
103.655,1
102.531,1
102.651,1
103.326,1
103.835,1
102.686,1
102.089,1
102.804,1
102.765,1
104.189,1
102.051,2
124.37,0
101.523,1
101.345,1
105.634,1
101.342,1
101.05,1
101.386,1
101.822,1
101.25,1
100.893,1
100.824,1
100.932,1
100.462,1
101.198,1
101.178,1
101.49,1
101.389,1
101.045,1
103.626,1
101.839,1
100.399,1
ROSBERG
785.51,2
61.398,0
98.609,1
99.011,1
98.934,1
98.75,1
98.85701,1
98.85701,1
98.98801,1
99.169,1
99.464,1
99.767,1
99.267,1
99.02399,1
99.139,1
99.25,1
99.039,1
98.12199,2
118.481,0
98.615,1
98.30901,1
98.331,1
98.454,1
98.315,1
98.53,1
98.091,1
98.288,1
99.70499,1
RAIKKONEN
GROSJEAN
786.31,2
61.098,0
103.765,1
102.927,1
103.827,1
103.065,1
103.005,1
103.086,1
104.739,1
103.306,1
102.519,1
102.822,1
101.899,1
101.859,1
102.134,1
101.713,1
101.864,1
102.9,1
102.309,1
102.371,1
101.699,1
101.765,1
101.788,1
101.715,1
102.112,1
102.121,1
102.001,1
101.691,1
102.13,1
100.936,2
121.493,0
99.644,1
99.993,1
99.712,1
99.906,1
100.177,1
100.068,1
99.681,1
99.683,1
100.021,1
99.62399,1
99.322,1
99.255,1
99.656,1
99.34701,1
99.209,1
99.456,1
98.91901,1
99.12499,1
99.116,1
98.99599,1
ERICSSON
786.25,2
61.138,0
105.24,1
105.28,1
104.779,1
105.943,1
104.319,1
105.587,1
104.383,1
104.415,1
130.389,2
KOBAYASHI
845.14,2
148.434,0
104.193,1
104.304,1
105.301,1
105.29,1
104.471,1
104.203,1
104.178,1
103.921,1
104.583,1
104.289,1
104.152,1
104.409,1
104.18,1
104.353,1
105.256,1
103.691,2
125.614,0
103.384,1
103.055,1
104.5,1
104.379,1
103.816,1
105.778,1
105.178,1
104.455,1
103.696,1
103.432,2
124.256,0
101.462,1
101.875,1
103.365,1
104.94,1
102.475,1
102.282,1
102.808,1
103.52,1
103.925,1
102.745,1
102.658,1
102.37,1
102.438,1
103.787,1
104.13,1
102.777,1
104.319,1
104.203,1
104.836,1
105.931,1
PEREZ
845.18,2
145.293,0
103.995,1
104.108,1
104.545,1
103.1,1
102.157,1
102.36,1
102.796,1
103.038,1
102.949,1
103.449,1
103.357,1
102.535,1
101.654,1
102.492,1
102.556,1
102.463,1
101.863,1
101.751,1
101.442,1
101.675,1
101.677,1
101.856,1
101.771,1
100.531,2
121.479,0
99.905,1
99.561,1
99.778,1
99.494,1
99.42,1
99.63,1
99.62099,1
100.078,1
100.452,1
100.317,1
99.718,1
99.62199,1
99.439,1
98.716,1
98.908,1
98.954,1
99.26499,1
99.154,1
101.579,1
99.785,1
99.637,1
100.186,1
100.265,1
100.039,1
MALDONADO
786.21,2
61.168,0
104.049,1
104.58,1
103.764,1
103.187,1
102.89,1
103.271,1
105.785,1
102.824,1
102.881,1
103.803,1
104.47,1
103.855,1
103.448,1
102.517,1
102.582,1
102.498,1
102.324,1
