VETTEL
845.38,2
168.033,2
152.881,0
144.531,1
109.25,1
108.788,1
106.786,1
106.614,1
106.655,1
106.543,1
107.018,1
106.437,1
106.631,1
106.62,1
106.088,1
106.239,1
107.12,1
106.238,1
106.388,1
106.485,1
106.249,1
106.245,1
106.154,1
106.251,1
106.765,1
109.365,2
123.843,0
104.38,1
104.424,1
105.138,1
104.895,1
104.845,1
104.83,1
104.527,1
103.895,1
104.147,1
104.27,1
105.132,1
104.608,1
104.857,1
104.976,1
103.921,1
104.292,1
105.688,1
105.62,1
104.877,1
104.944,1
105.399,2
122.086,0
101.379,1
102.323,1
102.397,1
103.584,1
102.976,1
102.119,1
102.564,1
RICCIARDO
845.3,2
165.712,0
152.04,1
151.433,1
105.664,1
105.358,1
104.369,1
104.341,1
104.182,1
104.287,1
104.708,1
104.644,1
104.922,1
105.467,2
124.034,0
104.698,1
104.262,1
104.513,1
104.553,1
104.664,1
104.54,1
103.819,1
104.349,1
104.255,1
104.289,1
104.395,1
103.82,1
104.173,1
104.083,1
103.873,1
104.194,2
123.048,0
102.831,1
103.282,1
103.412,1
103.605,1
103.642,1
103.544,1
103.328,1
103.38,1
103.486,1
103.543,1
103.689,1
103.843,1
103.624,1
103.9,1
103.606,1
103.308,1
103.348,1
103.276,1
103.411,1
103.275,1
103.317,1
103.478,1
103.454,1
105.086,1
ROSBERG
845.24,2
166.094,0
152.448,1
153.664,1
104.162,1
104.09,1
104.049,1
103.27,1
103.452,1
103.655,1
104.308,1
104.211,1
104.406,1
104.138,1
104.075,2
124.69,0
104.807,1
104.559,1
104.678,1
104.373,1
104.384,1
103.905,1
104.156,1
105.711,1
104.22,1
104.59,1
104.459,1
104.402,1
104.617,1
104.403,1
104.392,1
104.465,1
103.913,1
103.673,2
123.74,0
102.381,1
102.718,1
102.823,1
102.473,1
102.443,1
102.301,1
102.519,1
102.755,1
102.759,1
102.766,1
102.371,1
102.33,1
101.932,1
102.462,1
102.591,1
102.695,1
103.528,1
102.425,1
102.567,1
103.258,1
105.746,1
RAIKKONEN
845.31,2
165.474,0
152.355,1
150.683,1
107.494,1
106.526,1
106.041,1
105.646,1
105.303,1
105.041,1
105.557,1
105.831,1
105.691,1
105.755,1
105.475,1
106.288,1
106.802,2
125.797,0
106.36,1
106.231,1
105.831,1
105.837,1
106.192,1
107.814,1
106.072,1
107.096,1
106.814,1
106.467,1
105.788,1
105.434,1
105.428,1
105.512,1
104.991,1
105.347,1
105.306,1
105.028,1
105.362,1
105.025,1
105.053,1
105.367,1
105.382,1
105.936,2
123.835,0
103.787,1
103.724,1
103.447,1
103.687,1
105.621,1
104.968,1
106.161,1
105.569,1
107.187,2
124.047,0
102.888,1
104.013,1
GROSJEAN
845.36,2
163.141,0
152.934,1
148.053,1
108.373,1
107.042,1
106.235,1
105.797,1
106.344,1
105.827,1
105.517,1
105.435,1
105.582,1
105.59,1
105.652,1
106.097,2
125.825,0
106.253,1
106.495,1
105.196,1
105.337,1
105.191,1
105.268,1
104.961,1
106.639,1
105.295,1
105.554,1
105.239,1
105.27,2
124.595,0
104.822,1
104.955,1
104.464,1
104.885,1
105.611,1
104.844,1
104.882,1
105.267,1
104.846,1
105.34,1
105.759,1
107.294,1
104.818,1
104.768,1
104.994,1
104.762,1
104.879,1
104.963,1
105.191,1
107.093,1
104.44,1
105.488,1
106.735,1
107.142,1
107.244,1
PEREZ
846.03,2
MALDONADO
845.33,2
163.834,0
152.582,1
150.01,1
108.122,1
106.865,1
106.039,1
105.692,1
105.67,1
105.366,1
105.635,1
105.496,1
105.75,1
105.801,1
106.114,2
131.75,0
105.816,1
105.836,1
105.921,1
106.214,1
105.316,1
105.134,1
105.528,1
105.308,1
105.336,1
105.913,1
105.034,1
107.125,1
104.909,1
104.684,1
106.259,1
105.355,1
104.95,1
105.341,1
105.245,2
125.117,0
103.843,1
103.808,1
104.079,1
104.479,1
105.051,1
105.568,1
104.965,1
104.876,1
104.767,1
104.829,1
104.597,1
105.155,1
105.02,1
105.117,1
104.369,1
105.462,1
104.442,1
104.483,1
105.161,1
105.726,1
ALONSO
845.29,2
165.454,0
151.877,1
152.54,1
107.628,1
106.232,1
105.452,1
105.125,1
105.252,1
104.943,1
105.522,1
105.247,1
105.248,1
105.823,1
105.849,1
106.222,2
125.526,0
105.752,1
105.68,1
106.037,1
106.919,1
106.177,1
106.45,1
105.617,1
105.608,1
106.096,1
105.259,1
105.325,1
104.891,1
105.318,1
104.519,1
105.307,1
104.43,1
104.292,1
104.75,1
104.929,1
105.137,1
104.754,1
105.112,1
104.893,1
104.722,1
105.17,1
105.709,2
125.993,0
103.694,1
104.961,1
101.474,1
102.971,1
105.038,1
106.138,1
101.69,1
106.042,1
107.861,1
104.721,1
110.704,1
103.882,1
MASSA
845.26,2
166.009,0
152.65,1
152.95,1
105.135,1
104.9,1
104.167,1
103.775,1
104.064,1
103.944,1
105.003,1
105.149,1
105.019,1
105.787,2
124.682,0
104.901,1
103.96,1
104.269,1
104.281,1
104.574,1
104.301,1
103.946,1
104.277,1
104.21,1
104.015,1
104.054,1
103.978,1
104.254,1
104.127,1
104.058,1
104.365,1
105.079,2
124.549,0
103.495,1
103.521,1
103.34,1
103.92,1
103.939,1
103.671,1
103.476,1
103.556,1
103.576,1
103.924,1
103.947,1
103.676,1
103.4,1
103.455,1
103.026,1
102.996,1
102.971,1
103.23,1
103.437,1
103.342,1
103.385,1
103.915,1
104.478,1
MAGNUSSEN
845.27,2
174.585,0
153.074,1
146.467,1
108.745,1
107.603,1
106.636,1
106.269,1
106.669,1
106.519,1
106.459,1
106.252,1
106.506,1
106.266,1
106.412,1
106.565,1
106.286,1
106.331,1
106.432,1
106.406,1
106.659,1
105.859,1
106.023,1
106.292,1
107.063,1
107.022,1
108.328,2
125.045,0
104.287,1
104.471,1
104.935,1
105.148,1
104.407,1
104.455,1
104.804,1
104.716,1
105.451,1
105.009,1
104.817,1
104.796,1
104.903,1
105.508,1
104.56,1
106.332,1
105.089,1
105.34,1
105.251,1
104.97,1
104.672,1
104.787,1
104.919,1
105.053,1
105.072,1
105.77,1
106.454,1
106.077,1
GUTIERREZ
845.35,2
168.064,0
153.068,1
146.065,1
109.346,1
110.182,1
107.991,1
107.387,1
107.323,1
106.798,1
106.786,1
106.748,1
106.621,1
106.926,1
106.563,1
106.73,1
106.919,1
107.231,1
108.925,1
107.569,2
133.392,0
105.945,1
105.934,1
105.671,1
105.317,1
105.427,1
105.414,1
105.632,1
105.554,1
105.657,1
105.78,1
105.306,1
105.2,1
105.522,1
105.258,1
105.223,1
106.417,1
105.773,1
105.574,1
106.646,2
125.44,0
103.832,1
103.98,1
103.642,1
103.783,1
103.451,1
103.006,1
103.32,1
103.1,1
103.779,1
104.186,1
104.561,1
104.038,1
103.688,1
105.671,1
BUTTON
845.33,2
173.017,0
150.563,1
145.258,1
108.352,1
107.829,1
106.831,1
106.24,1
106.888,1
106.239,1
106.557,1
106.293,1
106.574,1
106.416,1
106.282,1
106.485,1
106.264,1
106.676,1
106.376,1
106.838,1
107.126,1
106.144,1
106.554,1
107.476,1
106.3,1
106.859,1
107.818,1
108.736,2
123.911,0
104.948,1
104.79,1
104.733,1
104.255,1
104.607,1
104.992,1
104.596,1
104.842,1
104.57,1
104.498,1
104.657,1
105.424,1
104.726,1
104.82,1
105.33,1
105.54,1
105.128,1
104.927,1
104.908,1
105.272,1
104.889,1
105.01,1
106.161,1
107.173,1
107.748,1
108.842,1
VERGNE
845.34,2
164.963,0
152.534,1
148.893,1
108.371,1
107.031,1
106.142,1
105.649,1
106.268,1
105.806,1
105.275,1
105.706,1
105.526,1
105.474,1
105.833,2
130.027,0
104.18,1
105.152,1
106.572,1
105.285,1
105.489,1
105.161,1
105.245,1
105.523,1
105.907,1
105.976,1
106.484,1
106.562,1
106.078,2
125.407,0
104.754,1
104.511,1
104.244,1
104.665,1
105.201,1
105.133,1
105.352,1
104.927,1
104.457,1
104.578,1
105.285,1
105.433,1
104.913,1
104.654,1
104.923,1
104.845,1
104.693,1
105.119,1
104.912,1
105.054,1
104.586,1
104.677,1
104.39,1
104.514,1
105.868,1
107.316,1
KVYAT
845.38,2
163.477,0
152.936,1
147.109,1
108.706,1
107.491,1
106.43,1
106.319,1
106.508,1
106.343,1
106.166,1
106.211,1
106.134,1
106.36,1
106.457,1
106.342,1
106.058,1
106.657,1
106.298,1
106.515,1
106.71,2
126.697,0
104.771,1
105.376,1
104.807,1
105.722,1
105.477,1
105.57,1
105.272,1
105.086,1
105.131,1
105.309,1
105.075,1
105.143,1
105.363,1
105.234,1
105.633,1
105.201,1
105.201,1
105.474,1
106.012,2
123.615,0
103.782,1
103.295,1
103.407,1
103.596,1
103.594,1
103.92,1
104.7,1
108.083,1
114.953,2
125.947,0
101.689,1
103.491,1
104.313,1
HULKENBERG
845.33,2
173.995,0
151.249,1
144.665,1
109.172,1
108.108,1
106.508,1
106.284,1
106.504,1
106.502,1
107.108,1
106.473,1
106.508,1
106.483,1
106.226,1
106.332,1
HAMILTON
845.25,2
166.25,0
152.906,1
152.833,1
104.215,1
104.508,1
103.589,1
103.458,1
103.567,1
103.72,1
104.123,1
104.259,1
104.674,1
104.963,1
104.703,1
105.28,2
124,0
104.634,1
103.988,1
104.011,1
103.996,1
103.622,1
104.178,1
104.009,1
103.735,1
104.699,1
104.236,1
104.409,1
104.48,1
103.931,1
104.11,1
104.117,1
103.931,2
122.631,0
103.816,1
103.35,1
102.618,1
103.072,1
