RICCIARDO
140.155,1
152.263,2
SAINZ
846.34,2
96.52299,0
112.235,1
96.46,1
134.883,1
106.662,1
1252.32,1
95.87801,1
124.492,1
95.866,1
112.97,2
443.568,0
99.845,1
99.737,1
99.661,1
99.239,1
99.45901,1
99.855,1
99.782,1
99.942,1
100.057,1
100.144,1
100.184,1
100.666,1
100.857,2
365.163,0
98.207,1
98.83,1
98.628,1
98.864,1
98.928,1
98.749,1
98.97701,1
124.661,1
144.187,2
BOTTAS
850.2,2
97.471,0
111.887,1
97.63599,1
682.01,1
97.03,1
97.142,1
101.313,2
545.627,0
96.183,1
116.117,1
96.402,1
104.403,2
563.2,0
99.938,1
100.496,1
100.18,1
100.377,1
100.037,1
111.553,2
395.581,0
327.358,1
99.80701,1
99.778,1
99.80701,1
99.812,1
100.351,1
99.897,1
99.87701,1
121.148,1
133.423,2
MERHI
848.09,2
100.105,0
114.741,1
112.669,1
100.897,1
1294.8,1
99.87801,1
116.346,1
100.642,1
117.819,2
1485.52,0
104.824,1
104.461,1
817.98,1
105.663,1
106.239,1
103.927,1
129.095,1
157.863,2
