VETTEL
604.07,2
1027.31,0
90.576,1
89.482,1
88.992,1
87.932,1
98.30901,2
1216.14,0
96.33,1
88.334,1
92.37801,1
88.036,1
90.326,1
87.271,1
95.845,2
911.89,0
90.7,1
90.27299,1
89.799,1
89.612,1
89.892,1
89.62199,1
89.78999,1
91.628,1
89.712,1
89.456,1
96.227,2
RICCIARDO
603.33,2
982.62,0
91.001,1
89.72499,1
89.252,1
102.048,1
95.286,2
1537.79,0
93.698,1
89.002,1
88.48701,1
114.846,2
CHILTON
602.16,2
669.66,0
93.435,1
92.546,1
91.73399,1
91.69499,1
91.254,1
91.22499,1
90.77,1
98.651,2
1134.01,0
91.908,1
91.131,1
90.681,1
90.641,1
90.243,1
90.01701,1
114.203,2
1317.08,0
91.846,1
91.56599,1
92.441,1
90.064,1
92.515,1
113.756,2
ROSBERG
605.09,2
107.22,2
649.38,0
97.707,1
88.739,1
90.354,1
87.297,1
96.869,1
87.071,1
101.795,2
1532.16,0
92.913,1
87.341,1
96.281,1
87.552,1
100.709,1
86.995,1
94.781,2
707.61,2
133.467,0
91.486,1
90.364,1
89.77399,1
91.47,1
92.58801,1
108.743,2
RAIKKONEN
604.53,2
873.2,0
90.395,1
89.201,1
88.552,1
99.80801,1
87.711,1
110.198,2
960.41,0
88.87,1
87.713,1
96.1,1
87.618,1
107.4,2
837.22,0
88.027,1
94.541,1
87.493,1
108.05,2
123.657,0
88.29299,1
99.55901,2
349.5,2
131.923,2
132.772,0
90.16599,1
96.394,2
ERICSSON
602.14,2
919.91,0
94.939,1
93.133,1
93.071,1
91.521,1
91.363,1
90.969,1
109.528,2
2007.27,0
92.515,1
91.575,1
92.13,1
90.94801,1
91.019,1
100.96,2
PEREZ
667.4,2
89.963,0
88.757,1
87.941,1
91.48701,1
87.687,1
93.56599,2
421.494,0
88.882,1
92.655,1
91.604,1
91.997,1
93.416,2
MALDONADO
603.31,2
160.867,2
766.74,0
91.633,1
93.002,1
90.381,1
92.882,1
97.12299,2
1335.05,0
92.033,1
93.476,1
93.534,1
90.144,1
99.508,1
96.446,1
89.512,1
105.066,2
1116.82,0
93.35201,1
95.26099,1
89.783,1
92.875,1
90.61,1
98.107,2
ALONSO
604.23,2
922.82,0
93.49599,1
88.397,1
95.36,1
94.91701,1
87.627,1
108.199,2
1483.51,0
95.31901,1
